3.286879,3.298831,2.889011,3.264542
3.286854,3.298816,2.876117,3.261319
3.286738,3.298776,2.883370,3.259707
3.286698,3.298791,2.874506,3.260513
3.286809,3.298796,2.875311,3.260513
3.286703,3.298831,2.874506,3.261319
3.286693,3.298720,2.876923,3.260513
3.286678,3.298801,2.873700,3.259707
3.286708,3.298791,2.872894,3.260513
3.286758,3.298836,2.874506,3.261319
3.286607,3.298710,2.874506,3.261319
3.286647,3.298761,2.873700,3.261319
3.286688,3.298781,2.872088,3.259707
3.286718,3.298740,2.874506,3.261319
3.286632,3.298730,2.866447,3.256484
3.286647,3.298811,2.876117,3.260513
3.286678,3.298771,2.874506,3.257289
3.286673,3.298690,2.874506,3.255678
3.286552,3.298740,2.869670,3.258095
3.286547,3.298761,2.869670,3.260513
3.286587,3.298821,2.872894,3.261319
3.286587,3.298695,2.868865,3.258095
3.286481,3.298730,2.867253,3.257289
3.286516,3.298766,2.868865,3.259707
3.286567,3.298761,2.867253,3.261319
3.286431,3.298589,2.866447,3.252454
3.286416,3.298715,2.865641,3.256484
3.286441,3.298720,2.864029,3.256484
3.286527,3.298625,2.866447,3.258095
3.286239,3.298579,2.861612,3.257289
3.286335,3.298771,2.865641,3.253260
3.286335,3.298640,2.861612,3.255678
3.286340,3.298614,2.869670,3.261319
3.286219,3.298609,2.857582,3.255678
3.286375,3.298655,2.868059,3.254066
3.286290,3.298715,2.860806,3.254066
3.286209,3.298594,2.851135,3.255678
3.286250,3.298625,2.857582,3.256484
3.286305,3.298700,2.860000,3.257289
3.286370,3.298755,2.860000,3.259707
3.286265,3.298539,2.858388,3.254066
3.286300,3.298720,2.861612,3.258901
3.286386,3.298660,2.864029,3.259707
3.286431,3.298720,2.864835,3.253260
3.286260,3.298564,2.862418,3.252454
3.286396,3.298640,2.861612,3.258901
3.286315,3.298705,2.864029,3.258901
3.286310,3.298640,2.868059,3.257289
3.286109,3.298599,2.859194,3.256484
3.286275,3.298680,2.857582,3.257289
3.286315,3.298725,2.860806,3.256484
3.286098,3.298614,2.863224,3.253260
3.286174,3.298630,2.860000,3.252454
3.286380,3.298670,2.865641,3.257289
3.286255,3.298761,2.860806,3.260513
3.286194,3.298584,2.857582,3.256484
3.286224,3.298715,2.853553,3.256484
3.286234,3.298645,2.859194,3.255678
3.286345,3.298665,2.866447,3.253260
3.286149,3.298504,2.857582,3.250843
3.286229,3.298594,2.859194,3.257289
3.286234,3.298655,2.855971,3.256484
3.286239,3.298509,2.860000,3.252454
3.286033,3.298544,2.852747,3.250843
3.286174,3.298589,2.858388,3.255678
3.286134,3.298640,2.856776,3.253260
3.285978,3.298534,2.852747,3.248425
3.285993,3.298604,2.851135,3.253260
3.286073,3.298619,2.855971,3.253260
3.286013,3.298675,2.852747,3.259707
3.285952,3.298499,2.853553,3.251648
3.285957,3.298594,2.850330,3.250037
3.286033,3.298554,2.850330,3.253260
3.286109,3.298594,2.854359,3.256484
3.285917,3.298428,2.850330,3.248425
3.286013,3.298609,2.851135,3.254066
3.286083,3.298549,2.852747,3.254066
3.286234,3.298645,2.859194,3.257289
3.286028,3.298504,2.859194,3.250843
3.286335,3.298594,2.862418,3.255678
3.286375,3.298660,2.864029,3.255678
3.286451,3.298630,2.873700,3.253260
3.286542,3.298755,2.865641,3.259707
3.286733,3.298781,2.874506,3.261319
3.286814,3.298897,2.876117,3.262125
3.286834,3.298821,2.889011,3.261319
3.286950,3.298836,2.882564,3.262930
3.287212,3.298871,2.891428,3.261319
3.287317,3.298952,2.893040,3.268571
3.287201,3.298816,2.894652,3.259707
3.287322,3.298987,2.899487,3.266960
3.287428,3.298917,2.897876,3.265348
3.287529,3.298891,2.901099,3.270183
3.287463,3.298876,2.900293,3.262930
3.287484,3.298912,2.900293,3.265348
3.287514,3.298987,2.901905,3.266960
3.287539,3.298937,2.907546,3.261319
3.287468,3.298927,2.900293,3.262930
3.287554,3.298932,2.904322,3.263736
3.287514,3.298992,2.901099,3.264542
3.287499,3.298902,2.900293,3.265348
3.287473,3.298902,2.899487,3.265348
3.287504,3.298947,2.904322,3.265348
3.287514,3.299022,2.900293,3.270989
3.287463,3.298801,2.898681,3.261319
3.287478,3.298967,2.896264,3.266154
3.287448,3.298937,2.897070,3.265348
3.287509,3.298952,2.901099,3.270183
3.287327,3.298786,2.895458,3.258901
3.287463,3.298846,2.900293,3.264542
3.287393,3.298886,2.900293,3.263736
3.287403,3.298816,2.901099,3.262125
3.287272,3.298831,2.896264,3.261319
3.287307,3.298881,2.899487,3.263736
3.287398,3.298876,2.898681,3.261319
3.287353,3.298816,2.898681,3.262125
3.287272,3.298856,2.889817,3.262125
3.287287,3.298846,2.892234,3.261319
3.287292,3.298982,2.895458,3.265348
3.287242,3.298816,2.893040,3.261319
3.287252,3.298866,2.890623,3.263736
3.287212,3.298907,2.892234,3.261319
3.287368,3.298886,2.895458,3.261319
3.287141,3.298750,2.883370,3.259707
3.287222,3.298866,2.891428,3.261319
3.287161,3.298851,2.888205,3.261319
3.287201,3.298841,2.892234,3.261319
3.286859,3.298776,2.882564,3.257289
3.287141,3.298876,2.891428,3.263736
3.286950,3.298831,2.880147,3.261319
3.286819,3.298791,2.888205,3.261319
3.286874,3.298791,2.880147,3.261319
3.286889,3.298816,2.889011,3.261319
3.286940,3.298937,2.881758,3.263736
3.286819,3.298776,2.881758,3.261319
3.286859,3.298846,2.880147,3.261319
3.286935,3.298831,2.888205,3.261319
3.287146,3.298907,2.880952,3.266154
3.286874,3.298740,2.876923,3.258901
3.286919,3.298801,2.879341,3.262930
3.286909,3.298831,2.876923,3.260513
3.286940,3.298806,2.882564,3.262125
3.286773,3.298786,2.877729,3.257289
3.286919,3.298811,2.881758,3.261319
3.286899,3.298796,2.880952,3.261319
3.286859,3.298755,2.891428,3.257289
3.286783,3.298776,2.874506,3.260513
3.286869,3.298796,2.880147,3.260513
3.286864,3.298881,2.880147,3.262125
3.286788,3.298761,2.874506,3.259707
3.286819,3.298801,2.878535,3.261319
3.286783,3.298801,2.875311,3.261319
3.286854,3.298881,2.878535,3.261319
3.286743,3.298720,2.875311,3.258095
3.286743,3.298766,2.876923,3.260513
3.286814,3.298801,2.876117,3.257289
3.286834,3.298821,2.878535,3.255678
3.286728,3.298735,2.882564,3.256484
3.286783,3.298685,2.875311,3.261319
3.286783,3.298786,2.875311,3.259707
3.286713,3.298710,2.876117,3.261319
3.286683,3.298776,2.873700,3.259707
3.286708,3.298776,2.878535,3.259707
3.286748,3.298866,2.875311,3.260513
3.286607,3.298720,2.872894,3.260513
3.286688,3.298761,2.872088,3.258095
3.286708,3.298776,2.873700,3.257289
3.286708,3.298811,2.874506,3.261319
3.286673,3.298645,2.874506,3.257289
3.286617,3.298776,2.871282,3.259707
3.286663,3.298776,2.872088,3.258901
3.286708,3.298796,2.875311,3.259707
3.286582,3.298655,2.869670,3.255678
3.286658,3.298750,2.874506,3.258901
3.286652,3.298755,2.872088,3.259707
3.286668,3.298700,2.872894,3.260513
3.286537,3.298710,2.868865,3.256484
3.286632,3.298730,2.871282,3.261319
3.286673,3.298771,2.874506,3.261319
3.286708,3.298766,2.867253,3.258095
3.286658,3.298735,2.873700,3.260513
3.286698,3.298781,2.875311,3.260513
3.286703,3.298821,2.872088,3.261319
3.286652,3.298700,2.872894,3.261319
3.286658,3.298806,2.873700,3.262125
3.286683,3.298786,2.874506,3.258901
3.286733,3.298821,2.875311,3.262125
3.286617,3.298650,2.872894,3.254066
3.286693,3.298766,2.872894,3.252454
3.286658,3.298745,2.869670,3.259707
3.286678,3.298670,2.872088,3.261319
3.286471,3.298715,2.870476,3.257289
3.286652,3.298771,2.869670,3.261319
3.286602,3.298740,2.872894,3.258095
3.286527,3.298685,2.874506,3.254066
3.286421,3.298761,2.863224,3.255678
3.286501,3.298725,2.865641,3.255678
3.286506,3.298791,2.864029,3.261319
3.286360,3.298670,2.864029,3.256484
3.286345,3.298766,2.862418,3.257289
3.286401,3.298740,2.863224,3.258901
3.286446,3.298670,2.866447,3.256484
3.286285,3.298504,2.861612,3.249231
3.286330,3.298670,2.863224,3.257289
3.286295,3.298645,2.862418,3.258901
3.286355,3.298761,2.861612,3.258901
3.286134,3.298529,2.859194,3.253260
3.286224,3.298705,2.864029,3.261319
3.286245,3.298650,2.862418,3.254872
3.286229,3.298549,2.855971,3.251648
3.286058,3.298584,2.853553,3.252454
3.286255,3.298569,2.858388,3.253260
3.286139,3.298740,2.855971,3.254872
3.286098,3.298559,2.848718,3.251648
3.286083,3.298635,2.851135,3.253260
3.286083,3.298604,2.857582,3.249231
3.286239,3.298619,2.859194,3.255678
3.286058,3.298438,2.855971,3.250037
3.286073,3.298660,2.854359,3.255678
3.286058,3.298609,2.852747,3.254066
3.286164,3.298584,2.853553,3.248425
3.285902,3.298468,2.848718,3.248425
3.286078,3.298519,2.853553,3.252454
3.285983,3.298569,2.856776,3.254066
3.286028,3.298468,2.851135,3.248425
3.285922,3.298524,2.848718,3.250037
3.285983,3.298524,2.851135,3.252454
3.285988,3.298685,2.851135,3.255678
3.285872,3.298478,2.847912,3.248425
3.285897,3.298569,2.847912,3.252454
3.285967,3.298599,2.850330,3.255678
3.286033,3.298640,2.851135,3.253260
3.285897,3.298418,2.848718,3.250037
3.285897,3.298579,2.848718,3.250843
3.285902,3.298564,2.849524,3.250843
3.286013,3.298650,2.853553,3.254872
3.285877,3.298458,2.848718,3.248425
3.286013,3.298569,2.851135,3.256484
3.285978,3.298544,2.848718,3.256484
3.286023,3.298463,2.849524,3.248425
3.285947,3.298559,2.848718,3.252454
3.286224,3.298675,2.851135,3.253260
3.286214,3.298740,2.861612,3.258901
3.286124,3.298640,2.862418,3.257289
3.286355,3.298710,2.864029,3.258901
3.286607,3.298776,2.871282,3.259707
3.286663,3.298821,2.872894,3.262125
3.286693,3.298720,2.873700,3.260513
3.286743,3.298876,2.876117,3.263736
3.286914,3.298821,2.878535,3.261319
3.287146,3.298942,2.890623,3.264542
3.287171,3.298796,2.883370,3.259707
3.287307,3.298881,2.897876,3.267766
3.287332,3.298902,2.898681,3.263736
3.287403,3.298917,2.900293,3.266154
3.287332,3.298861,2.893040,3.261319
3.287453,3.298972,2.900293,3.261319
3.287529,3.299007,2.900293,3.268571
3.287529,3.298927,2.901099,3.263736
3.287524,3.298982,2.897876,3.261319
3.287594,3.299038,2.900293,3.264542
3.287569,3.299093,2.900293,3.271795
3.287529,3.298922,2.899487,3.262930
3.287514,3.299032,2.900293,3.266960
3.287589,3.298962,2.900293,3.263736
3.287675,3.299078,2.910769,3.269377
3.287524,3.298836,2.900293,3.261319
3.287584,3.298932,2.901099,3.270989
3.287564,3.299032,2.902711,3.267766
3.287584,3.298907,2.903517,3.268571
3.287478,3.298927,2.898681,3.266960
3.287559,3.298937,2.899487,3.271795
3.287524,3.298977,2.900293,3.265348
3.287609,3.298912,2.904322,3.262930
3.287463,3.298932,2.899487,3.263736
3.287478,3.298952,2.897876,3.266154
3.287499,3.299053,2.899487,3.271795
3.287373,3.298871,2.892234,3.263736
3.287448,3.299012,2.894652,3.262125
3.287398,3.298957,2.897876,3.266154
3.287499,3.299002,2.900293,3.269377
3.287282,3.298796,2.892234,3.261319
3.287353,3.298962,2.889011,3.262125
3.287312,3.298886,2.893040,3.264542
3.287458,3.298902,2.897876,3.265348
3.287171,3.298821,2.889817,3.261319
3.287342,3.298821,2.897876,3.264542
3.287272,3.298891,2.890623,3.263736
3.287252,3.298811,2.890623,3.261319
3.287116,3.298841,2.888205,3.261319
3.287252,3.298866,2.888205,3.261319
3.287237,3.299007,2.891428,3.264542
3.287015,3.298816,2.891428,3.261319
3.287081,3.298861,2.888205,3.263736
3.287156,3.298856,2.889817,3.262930
3.287277,3.298907,2.889011,3.268571
3.287131,3.298781,2.881758,3.261319
3.286929,3.298851,2.889817,3.263736
3.287081,3.298821,2.883370,3.261319
3.287161,3.298891,2.888205,3.268571
3.286909,3.298781,2.876117,3.258901
3.287116,3.298831,2.889011,3.263736
3.286919,3.298811,2.879341,3.259707
3.287000,3.298806,2.883370,3.261319
3.286768,3.298781,2.878535,3.260513
3.286799,3.298811,2.879341,3.261319
3.286889,3.298851,2.879341,3.260513
3.286718,3.298781,2.883370,3.258901
3.286829,3.298796,2.878535,3.259707
3.286879,3.298786,2.881758,3.261319
3.286945,3.298881,2.876923,3.262125
3.286844,3.298786,2.876923,3.261319
3.286869,3.298841,2.879341,3.262930
3.286904,3.298801,2.880147,3.260513
3.287035,3.298836,2.889817,3.261319
3.286809,3.298750,2.880147,3.258095
3.287040,3.298866,2.883370,3.265348
3.286904,3.298811,2.883370,3.261319
3.287091,3.298685,2.880147,3.266154
3.286819,3.298801,2.879341,3.261319
3.287025,3.298816,2.889817,3.262930
3.287020,3.298841,2.882564,3.261319
3.286834,3.298776,2.879341,3.261319
3.286849,3.298806,2.880147,3.261319
3.287060,3.298821,2.880952,3.261319
3.286985,3.298902,2.880952,3.265348
3.286854,3.298791,2.876923,3.258901
3.286879,3.298846,2.879341,3.262930
3.286914,3.298816,2.881758,3.259707
3.287040,3.298881,2.890623,3.259707
3.286799,3.298720,2.881758,3.259707
3.286909,3.298796,2.878535,3.261319
3.286844,3.298806,2.881758,3.261319
3.286849,3.298761,2.879341,3.262125
3.286703,3.298791,2.874506,3.260513
3.286773,3.298816,2.878535,3.261319
3.286794,3.298801,2.879341,3.260513
3.286743,3.298776,2.874506,3.258901
3.286708,3.298761,2.872088,3.259707
3.286768,3.298791,2.876117,3.261319
3.286688,3.298806,2.874506,3.265348
3.286617,3.298680,2.874506,3.255678
3.286627,3.298766,2.870476,3.258901
3.286617,3.298735,2.871282,3.258095
3.286693,3.298786,2.872894,3.261319
3.286476,3.298599,2.867253,3.255678
3.286552,3.298755,2.868059,3.260513
3.286522,3.298786,2.869670,3.258095
3.286592,3.298685,2.870476,3.257289
3.286350,3.298690,2.861612,3.256484
3.286501,3.298695,2.864029,3.254066
3.286446,3.298700,2.864029,3.258901
3.286380,3.298625,2.860000,3.253260
3.286330,3.298660,2.860806,3.254872
3.286310,3.298735,2.864835,3.261319
3.286421,3.298821,2.862418,3.258095
3.286330,3.298680,2.870476,3.257289
3.286345,3.298690,2.862418,3.256484
3.286365,3.298705,2.863224,3.257289
3.286491,3.298766,2.864029,3.260513
3.286325,3.298574,2.860806,3.252454
3.286270,3.298685,2.863224,3.253260
3.286325,3.298670,2.862418,3.259707
3.286391,3.298730,2.866447,3.260513
3.286275,3.298564,2.857582,3.252454
3.286360,3.298725,2.860000,3.256484
3.286330,3.298735,2.862418,3.258901
3.286396,3.298645,2.860000,3.257289
3.286214,3.298650,2.857582,3.253260
3.286365,3.298705,2.860000,3.256484
3.286335,3.298781,2.864029,3.255678
3.286370,3.298660,2.862418,3.258901
3.286330,3.298675,2.862418,3.256484
3.286355,3.298700,2.867253,3.256484
3.286386,3.298776,2.861612,3.260513
3.286315,3.298650,2.863224,3.260513
3.286310,3.298700,2.862418,3.252454
3.286335,3.298715,2.862418,3.257289
3.286406,3.298700,2.867253,3.258095
3.286219,3.298539,2.857582,3.254066
3.286421,3.298720,2.863224,3.257289
3.286285,3.298695,2.864835,3.257289
3.286345,3.298670,2.860000,3.256484
3.286129,3.298589,2.859194,3.256484
3.286320,3.298700,2.857582,3.257289
3.286255,3.298700,2.860000,3.254066
3.286103,3.298599,2.863224,3.250843
3.286169,3.298614,2.854359,3.256484
3.286139,3.298645,2.857582,3.256484
3.286164,3.298700,2.855971,3.260513
3.286093,3.298499,2.853553,3.252454
3.286103,3.298660,2.855971,3.257289
3.286129,3.298655,2.853553,3.256484
3.286224,3.298655,2.859194,3.260513
3.286023,3.298453,2.854359,3.252454
3.286159,3.298604,2.852747,3.258901
3.286088,3.298640,2.856776,3.257289
3.286174,3.298604,2.857582,3.259707
3.286043,3.298569,2.850330,3.255678
3.286174,3.298640,2.859194,3.253260
3.286129,3.298625,2.855971,3.255678
3.286214,3.298589,2.854359,3.252454
3.285978,3.298584,2.852747,3.253260
3.286149,3.298569,2.855971,3.253260
3.286053,3.298710,2.853553,3.260513
3.285942,3.298554,2.852747,3.254066
3.286003,3.298670,2.851941,3.250843
3.286028,3.298630,2.853553,3.254872
3.286159,3.298675,2.860000,3.258901
3.285973,3.298489,2.851135,3.251648
3.286154,3.298604,2.857582,3.256484
3.286194,3.298665,2.860000,3.254066
3.286209,3.298665,2.859194,3.261319
3.286139,3.298579,2.852747,3.252454
3.286436,3.298685,2.862418,3.259707
3.286481,3.298781,2.871282,3.257289
3.286567,3.298720,2.874506,3.259707
3.286597,3.298766,2.872088,3.258901
3.286698,3.298816,2.876117,3.261319
3.286783,3.298937,2.878535,3.266154
3.286829,3.298791,2.880952,3.261319
3.286940,3.298866,2.880952,3.263736
3.287131,3.298866,2.889817,3.262930
3.287393,3.298957,2.894652,3.261319
3.287267,3.298811,2.892234,3.262125
3.287463,3.298932,2.896264,3.263736
3.287448,3.298962,2.899487,3.264542
3.287554,3.298957,2.900293,3.262930
3.287373,3.298846,2.892234,3.262930
3.287554,3.299007,2.900293,3.268571
3.287544,3.299002,2.900293,3.266154
3.287519,3.298947,2.900293,3.266960
3.287484,3.298957,2.897876,3.263736
3.287529,3.298992,2.899487,3.265348
3.287509,3.299098,2.900293,3.267766
3.287468,3.298967,2.897876,3.267766
3.287438,3.298891,2.900293,3.263736
3.287509,3.298997,2.901099,3.265348
3.287564,3.299063,2.900293,3.269377
3.287463,3.298851,2.899487,3.262125
3.287458,3.298952,2.900293,3.266154
3.287504,3.298972,2.897876,3.266154
3.287504,3.298967,2.900293,3.262125
3.287327,3.298841,2.897876,3.261319
3.287484,3.298937,2.897070,3.269377
3.287453,3.298947,2.900293,3.265348
3.287514,3.298937,2.900293,3.261319
3.287282,3.298881,2.891428,3.261319
3.287468,3.298947,2.897876,3.261319
3.287428,3.298987,2.895458,3.263736
3.287343,3.298871,2.898681,3.261319
3.287302,3.298876,2.893040,3.263736
3.287327,3.298912,2.900293,3.266154
3.287327,3.298962,2.893040,3.267766
3.287312,3.298836,2.893040,3.261319
3.287267,3.298967,2.893040,3.262930
3.287307,3.298907,2.893846,3.262930
3.287393,3.299012,2.893846,3.265348
3.287141,3.298791,2.884982,3.258901
3.287353,3.298876,2.893040,3.263736
3.287232,3.298897,2.888205,3.263736
3.287166,3.298745,2.889011,3.258095
3.287020,3.298831,2.883370,3.261319
3.287212,3.298891,2.888205,3.261319
3.287121,3.298866,2.890623,3.261319
3.286874,3.298816,2.881758,3.261319
3.286914,3.298826,2.882564,3.264542
3.287141,3.298851,2.888205,3.262930
3.287030,3.298952,2.881758,3.265348
3.286909,3.298771,2.880147,3.260513
3.286909,3.298917,2.884176,3.265348
3.287035,3.298876,2.888205,3.261319
3.287212,3.298846,2.892234,3.261319
3.286955,3.298766,2.881758,3.258901
3.287050,3.298891,2.883370,3.261319
3.287050,3.298831,2.889817,3.261319
3.287106,3.298856,2.888205,3.262930
3.286889,3.298811,2.882564,3.259707
3.287171,3.298942,2.879341,3.262930
3.286995,3.298851,2.879341,3.263736
3.287086,3.298801,2.883370,3.261319
3.286869,3.298796,2.878535,3.261319
3.286894,3.298841,2.882564,3.266154
3.286940,3.298957,2.880147,3.266154
3.286844,3.298806,2.878535,3.262125
3.286889,3.298856,2.881758,3.261319
3.287030,3.298846,2.880147,3.261319
3.287146,3.298907,2.882564,3.266960
3.286859,3.298781,2.881758,3.260513
3.287015,3.298816,2.889011,3.262930
3.287040,3.298846,2.888205,3.261319
3.287106,3.298816,2.882564,3.260513
3.286874,3.298776,2.883370,3.261319
3.287030,3.298821,2.888205,3.261319
3.286940,3.298836,2.891428,3.262125
3.287045,3.298786,2.888205,3.258901
3.286904,3.298796,2.878535,3.261319
3.287081,3.298841,2.882564,3.262125
3.286894,3.298957,2.881758,3.262125
3.286794,3.298786,2.874506,3.261319
3.286834,3.298816,2.878535,3.261319
3.286899,3.298791,2.879341,3.261319
3.287035,3.298856,2.877729,3.263736
3.286773,3.298755,2.876923,3.260513
3.286793,3.298856,2.875311,3.261319
3.286824,3.298801,2.878535,3.261319
3.286975,3.298786,2.881758,3.262125
3.286708,3.298766,2.874506,3.258901
3.286894,3.298791,2.877729,3.261319
3.286834,3.298836,2.878535,3.262125
3.286849,3.298776,2.880147,3.260513
3.286693,3.298771,2.872088,3.260513
3.286718,3.298796,2.874506,3.261319
3.286738,3.298856,2.875311,3.258901
3.286652,3.298761,2.878535,3.259707
3.286673,3.298776,2.874506,3.260513
3.286703,3.298791,2.878535,3.260513
3.286718,3.298806,2.874506,3.262125
3.286678,3.298695,2.873700,3.256484
3.286663,3.298811,2.873700,3.261319
3.286632,3.298806,2.872894,3.261319
3.286718,3.298816,2.874506,3.260513
3.286547,3.298740,2.873700,3.256484
3.286607,3.298740,2.874506,3.262125
3.286607,3.298776,2.872088,3.261319
3.286678,3.298705,2.874506,3.253260
3.286481,3.298720,2.864835,3.257289
3.286527,3.298781,2.874506,3.265348
3.286602,3.298786,2.869670,3.260513
3.286461,3.298730,2.872894,3.259707
3.286466,3.298725,2.865641,3.259707
3.286557,3.298745,2.864835,3.258901
3.286481,3.298781,2.866447,3.261319
3.286391,3.298574,2.863224,3.258095
3.286360,3.298771,2.866447,3.261319
3.286451,3.298725,2.864029,3.258901
3.286532,3.298745,2.870476,3.260513
3.286360,3.298579,2.862418,3.254066
3.286426,3.298735,2.861612,3.261319
3.286375,3.298730,2.863224,3.258095
3.286451,3.298670,2.870476,3.260513
3.286250,3.298680,2.861612,3.253260
3.286411,3.298730,2.858388,3.257289
3.286396,3.298720,2.861612,3.255678
3.286330,3.298655,2.870476,3.253260
3.286275,3.298690,2.861612,3.255678
3.286310,3.298720,2.860806,3.256484
3.286330,3.298781,2.862418,3.261319
3.286270,3.298619,2.859194,3.256484
3.286295,3.298755,2.860806,3.253260
3.286330,3.298710,2.862418,3.258901
3.286506,3.298771,2.864029,3.258095
3.286229,3.298579,2.864029,3.255678
3.286310,3.298755,2.863224,3.256484
3.286295,3.298705,2.863224,3.254066
3.286380,3.298665,2.862418,3.257289
3.286159,3.298614,2.861612,3.256484
3.286330,3.298665,2.864029,3.257289
3.286214,3.298695,2.859194,3.256484
3.286305,3.298614,2.856776,3.256484
3.286109,3.298625,2.855971,3.254066
3.286124,3.298645,2.860000,3.256484
3.286184,3.298781,2.855971,3.257289
3.286093,3.298564,2.848718,3.250037
3.286028,3.298619,2.849524,3.255678
3.286043,3.298594,2.858388,3.252454
3.286179,3.298680,2.854359,3.255678
3.285932,3.298438,2.854359,3.252454
3.285978,3.298660,2.849524,3.258095
3.285988,3.298594,2.854359,3.254872
3.286018,3.298614,2.852747,3.255678
3.285887,3.298433,2.847912,3.250037
3.285927,3.298690,2.849524,3.257289
3.285912,3.298554,2.848718,3.251648
3.285942,3.298443,2.851135,3.255678
3.285837,3.298443,2.844689,3.249231
3.285801,3.298529,2.848718,3.252454
3.285867,3.298645,2.849524,3.251648
3.285761,3.298458,2.843077,3.248425
3.285821,3.298458,2.845495,3.248425
3.285847,3.298494,2.845495,3.250037
3.285877,3.298614,2.846300,3.255678
3.285892,3.298423,2.847106,3.248425
3.285957,3.298594,2.847912,3.252454
3.286018,3.298614,2.853553,3.254066
3.286234,3.298660,2.858388,3.254066
3.286124,3.298579,2.855971,3.252454
3.286396,3.298725,2.863224,3.258095
3.286456,3.298715,2.866447,3.258901
3.286516,3.298771,2.872088,3.258901
3.286547,3.298695,2.864029,3.257289
3.286673,3.298791,2.872894,3.261319
3.286718,3.298816,2.874506,3.261319
3.286783,3.298771,2.874506,3.257289
3.286824,3.298786,2.880147,3.261319
3.286935,3.298856,2.888205,3.261319
3.287136,3.298907,2.888205,3.262125
3.287146,3.298791,2.879341,3.261319
3.287212,3.298917,2.892234,3.263736
3.287322,3.298917,2.889817,3.263736
3.287408,3.299012,2.897070,3.269377
3.287383,3.298796,2.891428,3.261319
3.287443,3.298891,2.897070,3.263736
3.287403,3.298897,2.900293,3.264542
3.287448,3.298891,2.900293,3.262930
3.287378,3.298907,2.896264,3.263736
3.287509,3.298942,2.897876,3.269377
3.287489,3.298952,2.900293,3.266154
3.287342,3.298871,2.901099,3.263736
3.287383,3.298871,2.891428,3.263736
3.287378,3.298871,2.896264,3.265348
3.287378,3.299048,2.896264,3.269377
3.287307,3.298851,2.895458,3.261319
3.287201,3.298957,2.893040,3.262125
3.287267,3.298902,2.894652,3.262125
3.287378,3.298881,2.897070,3.261319
3.287131,3.298776,2.889011,3.261319
3.287222,3.298881,2.889817,3.262930
3.287262,3.298826,2.893040,3.265348
3.287156,3.298891,2.893040,3.264542
3.286955,3.298791,2.883370,3.261319
3.287121,3.298866,2.889011,3.262930
3.287136,3.298826,2.883370,3.263736
3.286990,3.298791,2.883370,3.260513
3.286879,3.298801,2.882564,3.261319
3.286980,3.298826,2.881758,3.262930
3.286935,3.298922,2.882564,3.266154
3.286829,3.298761,2.880147,3.261319
3.286859,3.298821,2.879341,3.260513
3.286879,3.298796,2.880952,3.261319
3.287010,3.298851,2.879341,3.266154
3.286748,3.298715,2.876117,3.260513
3.286763,3.298796,2.876117,3.261319
3.286763,3.298781,2.876923,3.260513
3.286768,3.298786,2.881758,3.260513
3.286673,3.298720,2.874506,3.258901
3.286733,3.298761,2.874506,3.257289
3.286713,3.298776,2.879341,3.260513
3.286758,3.298761,2.877729,3.260513
3.286673,3.298761,2.872088,3.259707
3.286728,3.298791,2.875311,3.259707
3.286698,3.298851,2.875311,3.261319
3.286637,3.298700,2.876923,3.259707
3.286673,3.298761,2.873700,3.261319
3.286688,3.298776,2.874506,3.259707
3.286773,3.298801,2.874506,3.261319
3.286673,3.298690,2.874506,3.255678
3.286703,3.298816,2.874506,3.259707
3.286713,3.298771,2.872088,3.261319
3.286809,3.298796,2.876923,3.254066
3.286713,3.298766,2.874506,3.258095
3.286753,3.298801,2.879341,3.254066
3.286799,3.298796,2.876117,3.261319
3.286783,3.298761,2.876117,3.262125
3.286698,3.298781,2.874506,3.259707
3.286809,3.298786,2.883370,3.260513
3.286763,3.298821,2.875311,3.261319
3.286693,3.298766,2.880147,3.259707
3.286733,3.298761,2.875311,3.260513
3.286783,3.298796,2.877729,3.261319
3.286753,3.298851,2.877729,3.261319
3.286738,3.298750,2.874506,3.261319
3.286728,3.298781,2.875311,3.261319
3.286809,3.298806,2.876117,3.261319
3.286919,3.298826,2.880952,3.266960
3.286758,3.298740,2.874506,3.260513
3.286864,3.298781,2.879341,3.262930
3.286804,3.298791,2.876117,3.261319
3.286814,3.298715,2.883370,3.260513
3.286698,3.298771,2.874506,3.258095
3.286859,3.298811,2.873700,3.262125
3.286834,3.298811,2.877729,3.261319
3.286778,3.298766,2.872894,3.259707
3.286708,3.298786,2.874506,3.260513
3.286824,3.298801,2.881758,3.261319
3.286743,3.298821,2.874506,3.263736
3.286688,3.298700,2.873700,3.255678
3.286698,3.298796,2.874506,3.261319
3.286703,3.298786,2.874506,3.261319
3.286728,3.298806,2.876923,3.261319
3.286602,3.298645,2.874506,3.257289
3.286693,3.298730,2.870476,3.258901
3.286627,3.298750,2.868865,3.258901
3.286658,3.298745,2.872088,3.258901
3.286451,3.298690,2.866447,3.255678
3.286562,3.298730,2.872088,3.260513
3.286572,3.298745,2.867253,3.255678
3.286547,3.298685,2.872088,3.255678
3.286456,3.298690,2.863224,3.257289
3.286552,3.298690,2.868865,3.255678
3.286471,3.298786,2.867253,3.261319
3.286416,3.298665,2.860000,3.256484
3.286436,3.298660,2.864029,3.254872
3.286421,3.298695,2.864029,3.256484
3.286622,3.298801,2.865641,3.261319
3.286315,3.298559,2.861612,3.254872
3.286355,3.298635,2.868059,3.258095
3.286345,3.298675,2.859194,3.257289
3.286370,3.298625,2.864835,3.259707
3.286149,3.298574,2.856776,3.253260
